Source,Type,Target,Weight
monsieur-paulin-paris,Undirected,monsieur-magnin,1
monsieur-paulin-paris,Undirected,monsieur-ravenel,1
monsieur-paulin-paris,Undirected,le-rapporteur,1
monsieur-jomard,Undirected,monsieur-reynaud,1
monsieur-jomard,Undirected,monsieur-lenormant,1
monsieur-jomard,Undirected,monsieur-berger-de-xivrey,1
monsieur-jomard,Undirected,les-conservateurs,1
monsieur-jomard,Undirected,monsieur-de-pongerville,1
monsieur-jomard,Undirected,monsieur-haaze,1
monsieur-jomard,Undirected,monsieur-lacabane,1
monsieur-jomard,Undirected,monsieur-natalis-de-wailly,1
monsieur-jomard,Undirected,monsieur-magnin,1
monsieur-jomard,Undirected,monsieur-ravenel,1
monsieur-jomard,Undirected,le-rapporteur,1
monsieur-reynaud,Undirected,monsieur-lenormant,1
monsieur-reynaud,Undirected,monsieur-berger-de-xivrey,1
monsieur-reynaud,Undirected,les-conservateurs,1
monsieur-reynaud,Undirected,monsieur-de-pongerville,1
monsieur-reynaud,Undirected,monsieur-haaze,1
monsieur-reynaud,Undirected,monsieur-lacabane,1
monsieur-reynaud,Undirected,monsieur-natalis-de-wailly,1
monsieur-reynaud,Undirected,monsieur-magnin,1
monsieur-reynaud,Undirected,monsieur-ravenel,1
monsieur-reynaud,Undirected,le-rapporteur,1
monsieur-lenormant,Undirected,monsieur-berger-de-xivrey,1
monsieur-lenormant,Undirected,les-conservateurs,1
monsieur-lenormant,Undirected,monsieur-de-pongerville,1
monsieur-lenormant,Undirected,monsieur-haaze,1
monsieur-lenormant,Undirected,monsieur-lacabane,1
monsieur-lenormant,Undirected,monsieur-natalis-de-wailly,1
monsieur-lenormant,Undirected,monsieur-magnin,1
monsieur-lenormant,Undirected,monsieur-ravenel,1
monsieur-lenormant,Undirected,le-rapporteur,1
monsieur-berger-de-xivrey,Undirected,les-conservateurs,1
monsieur-berger-de-xivrey,Undirected,monsieur-de-pongerville,1
monsieur-berger-de-xivrey,Undirected,monsieur-haaze,1
monsieur-berger-de-xivrey,Undirected,monsieur-lacabane,1
monsieur-berger-de-xivrey,Undirected,monsieur-natalis-de-wailly,1
monsieur-berger-de-xivrey,Undirected,monsieur-magnin,1
monsieur-berger-de-xivrey,Undirected,monsieur-ravenel,1
monsieur-berger-de-xivrey,Undirected,le-rapporteur,1
les-conservateurs,Undirected,monsieur-de-pongerville,1
les-conservateurs,Undirected,monsieur-haaze,1
les-conservateurs,Undirected,monsieur-lacabane,1
les-conservateurs,Undirected,monsieur-natalis-de-wailly,1
les-conservateurs,Undirected,monsieur-magnin,1
les-conservateurs,Undirected,monsieur-ravenel,1
les-conservateurs,Undirected,le-rapporteur,1
monsieur-de-pongerville,Undirected,monsieur-haaze,1
monsieur-de-pongerville,Undirected,monsieur-lacabane,1
monsieur-de-pongerville,Undirected,monsieur-natalis-de-wailly,1
monsieur-de-pongerville,Undirected,monsieur-magnin,1
monsieur-de-pongerville,Undirected,monsieur-ravenel,1
monsieur-de-pongerville,Undirected,le-rapporteur,1
monsieur-haaze,Undirected,monsieur-lacabane,1
monsieur-haaze,Undirected,monsieur-natalis-de-wailly,1
monsieur-haaze,Undirected,monsieur-magnin,1
monsieur-haaze,Undirected,monsieur-ravenel,1
monsieur-haaze,Undirected,le-rapporteur,1
monsieur-lacabane,Undirected,monsieur-natalis-de-wailly,1
monsieur-lacabane,Undirected,monsieur-magnin,1
monsieur-lacabane,Undirected,monsieur-ravenel,1
monsieur-lacabane,Undirected,le-rapporteur,1
monsieur-natalis-de-wailly,Undirected,monsieur-magnin,1
monsieur-natalis-de-wailly,Undirected,monsieur-ravenel,1
monsieur-natalis-de-wailly,Undirected,le-rapporteur,1
monsieur-magnin,Undirected,monsieur-ravenel,1
monsieur-magnin,Undirected,le-rapporteur,1
monsieur-ravenel,Undirected,le-rapporteur,1
